index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
629,Analysis_Matrix.h,0.0,1.0,0.0,3.0,27.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,30.0,3.0,21.0,18.0,1.0,0.0,0.0,6.0,18.0,19.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
630,CpptrajStdio.cpp,0.0,9.0,0.0,12.0,138.0,26.0,2.0,2.0,2.0,1.0,9.0,0.0,6.0,0.0,0.0,12.0,173.0,11.0,81.0,26.0,44.0,22.0,39.0,24.0,43.0,64.0,22.0,0.0,42.0,3.0,3.0,3.0,3.0,2.0,0.27,21.0,21.0,21.0,14.0,0.0
631,Action_FilterByData.cpp,0.0,29.0,2.0,6.0,147.0,13.0,7.0,7.0,8.0,3.0,31.0,0.0,28.0,2.0,0.0,5.0,166.0,6.0,139.0,24.0,107.0,13.0,4.0,4.0,75.0,111.0,24.0,0.0,87.0,20.0,20.0,20.0,10.0,3.0,0.09,36.0,36.0,38.0,17.0,0.0
632,Analysis_Multicurve.h,0.0,1.0,0.0,1.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,19.0,1.0,13.0,10.0,1.0,0.0,0.0,5.0,9.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
633,DataSet_MatrixFlt.cpp,0.0,7.0,0.0,1.0,28.0,0.0,2.0,2.0,3.0,1.0,7.0,0.0,7.0,0.0,0.0,2.0,29.0,1.0,14.0,6.0,10.0,0.0,11.0,3.0,9.0,13.0,6.0,0.0,7.0,2.0,2.0,3.0,1.0,1.0,0.00,4.0,4.0,5.0,2.0,0.0
634,readline.c,4.0,24.0,4.0,212.0,772.0,245.0,4.0,4.0,5.0,1.0,32.0,4.0,22.0,4.0,0.0,26.0,1214.0,210.0,620.0,147.0,392.0,242.0,66.0,109.0,370.0,449.0,104.0,0.0,345.0,22.0,20.0,35.0,15.0,4.0,0.39,101.0,99.0,136.0,47.0,0.0
636,DataSet_Cmatrix.cpp,0.0,11.0,1.0,3.0,35.0,8.0,4.0,4.0,4.0,3.0,12.0,0.0,11.0,1.0,0.0,3.0,46.0,3.0,33.0,5.0,23.0,8.0,0.0,2.0,19.0,31.0,5.0,0.0,26.0,6.0,6.0,6.0,5.0,2.0,0.24,12.0,12.0,12.0,9.0,0.0
637,Action_DNAionTracker.h,0.0,1.0,0.0,1.0,25.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,26.0,1.0,20.0,17.0,1.0,2.0,0.0,5.0,16.0,18.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10,2.0,2.0,2.0,2.0,0.0
638,vi_mode.c,2.0,18.0,1.0,248.0,1356.0,159.0,4.0,4.0,7.0,1.0,22.0,2.0,18.0,1.0,0.0,66.0,1748.0,242.0,1203.0,254.0,660.0,152.0,92.0,75.0,561.0,755.0,128.0,5.0,622.0,20.0,20.0,35.0,11.0,4.0,0.13,264.0,254.0,429.0,107.0,0.0
639,DataIO.cpp,0.0,15.0,1.0,7.0,106.0,16.0,4.0,4.0,5.0,3.0,15.0,0.0,15.0,1.0,0.0,7.0,122.0,7.0,103.0,41.0,58.0,16.0,0.0,3.0,54.0,83.0,22.0,0.0,61.0,11.0,11.0,11.0,9.0,4.0,0.16,29.0,29.0,32.0,22.0,0.0
640,ParmFile.cpp,0.0,25.0,3.0,7.0,137.0,17.0,6.0,6.0,6.0,4.0,27.0,0.0,25.0,3.0,0.0,4.0,161.0,7.0,127.0,50.0,102.0,17.0,0.0,10.0,62.0,84.0,22.0,0.0,62.0,10.0,10.0,10.0,8.0,3.0,0.13,22.0,22.0,23.0,16.0,0.0
641,Parm_CIF.h,0.0,1.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,17.0,0.0,13.0,10.0,4.0,0.0,0.0,4.0,9.0,14.0,10.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.00,5.0,5.0,5.0,5.0,0.0
642,Parm_Tinker.h,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,13.0,0.0,9.0,7.0,4.0,0.0,0.0,4.0,7.0,11.0,7.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.00,4.0,4.0,4.0,4.0,0.0
646,ReferenceFrame.h,0.0,1.0,0.0,0.0,28.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,13.0,33.0,0.0,24.0,16.0,12.0,8.0,0.0,4.0,13.0,27.0,16.0,0.0,11.0,2.0,2.0,2.0,1.0,1.0,0.33,14.0,14.0,14.0,13.0,0.0
647,Ewald.cpp,0.0,28.0,5.0,25.0,490.0,121.0,4.0,4.0,4.0,1.0,32.0,0.0,24.0,4.0,0.0,15.0,619.0,21.0,365.0,148.0,273.0,92.0,117.0,42.0,246.0,308.0,126.0,0.0,182.0,13.0,13.0,13.0,5.0,8.0,0.25,63.0,63.0,63.0,21.0,0.0
648,Parm_Tinker.cpp,1.0,16.0,4.0,4.0,35.0,10.0,5.0,5.0,5.0,2.0,21.0,1.0,16.0,4.0,0.0,2.0,49.0,4.0,32.0,10.0,23.0,10.0,0.0,3.0,27.0,36.0,10.0,0.0,26.0,8.0,8.0,8.0,4.0,1.0,0.31,9.0,9.0,9.0,5.0,0.0
649,Traj_CharmmCor.cpp,0.0,11.0,2.0,8.0,88.0,20.0,4.0,4.0,5.0,2.0,13.0,0.0,11.0,2.0,0.0,8.0,115.0,8.0,84.0,21.0,58.0,20.0,0.0,4.0,50.0,80.0,19.0,0.0,61.0,10.0,10.0,13.0,6.0,3.0,0.24,30.0,30.0,36.0,18.0,0.0
650,callback.c,3.0,25.0,2.0,36.0,170.0,55.0,5.0,5.0,7.0,1.0,30.0,3.0,24.0,2.0,0.0,6.0,258.0,36.0,146.0,23.0,83.0,55.0,2.0,24.0,67.0,93.0,14.0,0.0,79.0,21.0,21.0,33.0,6.0,4.0,0.38,31.0,31.0,43.0,11.0,0.0
651,DataIO_CharmmFastRep.h,0.0,1.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,16.0,0.0,11.0,9.0,3.0,1.0,0.0,4.0,9.0,12.0,9.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.09,3.0,3.0,3.0,3.0,0.0
652,Exec_ViewRst.cpp,2.0,73.0,11.0,5.0,151.0,24.0,20.0,20.0,22.0,10.0,84.0,2.0,73.0,11.0,0.0,2.0,175.0,5.0,145.0,23.0,116.0,24.0,0.0,6.0,79.0,119.0,23.0,0.0,96.0,39.0,39.0,42.0,20.0,5.0,0.17,40.0,40.0,43.0,21.0,0.0
653,Exec_ViewRst.h,0.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,13.0,0.0,7.0,5.0,1.0,2.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.29,2.0,2.0,2.0,2.0,0.0
654,StructureMapper.h,0.0,1.0,0.0,1.0,31.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,35.0,1.0,26.0,23.0,5.0,6.0,0.0,5.0,22.0,28.0,23.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.23,6.0,6.0,6.0,6.0,0.0
655,DataSet_string.cpp,0.0,9.0,1.0,5.0,82.0,25.0,3.0,3.0,3.0,1.0,10.0,0.0,9.0,1.0,0.0,4.0,110.0,5.0,34.0,8.0,24.0,12.0,56.0,3.0,17.0,29.0,7.0,0.0,22.0,4.0,4.0,4.0,3.0,3.0,0.35,12.0,12.0,12.0,6.0,0.0
656,Command.cpp,0.0,30.0,3.0,23.0,631.0,101.0,5.0,5.0,5.0,3.0,33.0,0.0,30.0,3.0,0.0,15.0,732.0,23.0,450.0,57.0,377.0,97.0,5.0,176.0,360.0,436.0,56.0,0.0,380.0,13.0,10.0,13.0,10.0,4.0,0.22,75.0,70.0,76.0,48.0,0.0
657,CmdInput.h,0.0,1.0,0.0,0.0,15.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,17.0,0.0,11.0,8.0,4.0,2.0,0.0,4.0,7.0,12.0,8.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.18,5.0,5.0,5.0,5.0,0.0
658,Exec_ClusterMap.h,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,7.0,5.0,1.0,1.0,0.0,4.0,5.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0
659,Exec_SortEnsembleData.h,0.0,3.0,0.0,2.0,26.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,3.0,29.0,2.0,15.0,9.0,3.0,1.0,2.0,9.0,9.0,13.0,9.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,0.07,4.0,4.0,4.0,3.0,0.0
660,Exec_CombineCoords.h,0.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,7.0,5.0,1.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
661,Exec_ParmWrite.h,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,7.0,5.0,1.0,1.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
662,Exec_ScaleDihedralK.h,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,7.0,5.0,1.0,1.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
663,Exec_Top.h,0.0,1.0,0.0,0.0,90.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,25.0,105.0,0.0,86.0,60.0,13.0,15.0,0.0,4.0,48.0,73.0,60.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.17,25.0,25.0,25.0,25.0,0.0
664,Action_Distance.h,0.0,1.0,0.0,2.0,24.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,27.0,2.0,19.0,16.0,1.0,8.0,0.0,5.0,15.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42,2.0,2.0,2.0,2.0,0.0
665,Action_Dihedral.h,0.0,1.0,0.0,1.0,22.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,24.0,1.0,18.0,15.0,1.0,2.0,0.0,4.0,14.0,16.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11,2.0,2.0,2.0,2.0,0.0
666,Action_Closest.h,0.0,2.0,0.0,1.0,63.0,32.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,69.0,1.0,47.0,40.0,2.0,28.0,6.0,10.0,39.0,42.0,40.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.60,3.0,3.0,3.0,3.0,0.0
667,Action_Average.h,0.0,1.0,0.0,1.0,28.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,31.0,1.0,18.0,15.0,1.0,7.0,3.0,8.0,15.0,16.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39,1.0,1.0,1.0,1.0,0.0
668,Action_RunningAvg.h,0.0,1.0,0.0,1.0,27.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,30.0,1.0,19.0,16.0,1.0,10.0,2.0,6.0,15.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.53,2.0,2.0,2.0,2.0,0.0
669,Action_Contacts.h,0.0,1.0,0.0,2.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,35.0,2.0,26.0,23.0,1.0,1.0,0.0,6.0,22.0,24.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04,2.0,2.0,2.0,2.0,0.0
670,Action_LIE.h,0.0,1.0,0.0,4.0,31.0,17.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,41.0,4.0,26.0,23.0,1.0,17.0,0.0,5.0,22.0,24.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,2.0,2.0,2.0,2.0,0.0
671,Action_Scale.h,0.0,1.0,0.0,1.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,20.0,1.0,15.0,12.0,1.0,0.0,0.0,4.0,11.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
672,Action_STFC_Diffusion.h,0.0,1.0,0.0,4.0,43.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,50.0,4.0,38.0,35.0,1.0,7.0,0.0,5.0,35.0,36.0,35.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0
673,Action_MakeStructure.h,0.0,1.0,0.0,0.0,42.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,45.0,0.0,37.0,30.0,2.0,11.0,0.0,5.0,23.0,30.0,28.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.30,7.0,7.0,7.0,7.0,0.0
674,Action_Spam.h,0.0,1.0,0.0,5.0,78.0,54.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,103.0,5.0,66.0,63.0,1.0,54.0,2.0,10.0,63.0,64.0,63.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.82,1.0,1.0,1.0,1.0,0.0
675,Action_CreateReservoir.h,0.0,1.0,0.0,0.0,29.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,32.0,0.0,23.0,20.0,1.0,15.0,0.0,6.0,20.0,21.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,1.0,1.0,1.0,1.0,0.0
676,Action_FixAtomOrder.h,0.0,1.0,0.0,2.0,24.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,28.0,2.0,20.0,17.0,1.0,3.0,0.0,4.0,16.0,18.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15,2.0,2.0,2.0,2.0,0.0
677,Action_LESsplit.h,0.0,1.0,0.0,1.0,32.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,34.0,1.0,24.0,21.0,1.0,11.0,1.0,7.0,19.0,22.0,21.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.46,3.0,3.0,3.0,3.0,0.0
678,Action_Volume.h,0.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,13.0,10.0,1.0,1.0,0.0,5.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08,1.0,1.0,1.0,1.0,0.0
679,Action_LipidOrder.h,0.0,1.0,0.0,11.0,111.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,16.0,132.0,11.0,76.0,61.0,18.0,26.0,19.0,19.0,63.0,79.0,61.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.34,16.0,16.0,16.0,16.0,0.0
680,Analysis_Corr.h,0.0,1.0,0.0,2.0,20.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,24.0,2.0,16.0,13.0,1.0,2.0,0.0,4.0,13.0,14.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0.0
681,Analysis_IRED.h,0.0,1.0,0.0,4.0,41.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,4.0,35.0,32.0,1.0,25.0,0.0,6.0,32.0,33.0,32.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,0.0
682,Analysis_CrankShaft.h,0.0,1.0,0.0,3.0,28.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,31.0,3.0,23.0,20.0,1.0,2.0,0.0,5.0,20.0,21.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09,1.0,1.0,1.0,1.0,0.0
683,Analysis_AutoCorr.h,0.0,1.0,0.0,2.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,14.0,11.0,1.0,0.0,0.0,4.0,11.0,12.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
684,Analysis_CrdFluct.h,0.0,1.0,0.0,2.0,21.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,23.0,2.0,16.0,13.0,1.0,0.0,0.0,5.0,13.0,14.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
685,Analysis_Rms2d.h,0.0,1.0,0.0,1.0,31.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,38.0,1.0,24.0,21.0,1.0,14.0,0.0,7.0,21.0,22.0,21.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.58,1.0,1.0,1.0,1.0,0.0
686,Analysis_Clustering.h,0.0,1.0,0.0,2.0,76.0,41.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,81.0,2.0,69.0,66.0,1.0,41.0,0.0,7.0,65.0,67.0,66.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.59,1.0,1.0,1.0,1.0,0.0
687,Analysis_MeltCurve.h,0.0,1.0,0.0,1.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,18.0,1.0,12.0,9.0,1.0,0.0,0.0,5.0,8.0,10.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
688,Analysis_VectorMath.h,0.0,1.0,0.0,2.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,18.0,15.0,1.0,1.0,0.0,5.0,15.0,16.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0
689,Analysis_LowestCurve.h,0.0,1.0,0.0,1.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,14.0,11.0,1.0,0.0,0.0,5.0,11.0,12.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
690,Analysis_ConstantPHStats.h,0.0,4.0,0.0,7.0,67.0,14.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,7.0,82.0,7.0,61.0,43.0,9.0,14.0,0.0,6.0,33.0,42.0,35.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,0.23,9.0,9.0,9.0,7.0,0.0
691,DataSet_MatrixDbl.cpp,0.0,7.0,0.0,2.0,36.0,0.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,2.0,38.0,2.0,13.0,5.0,9.0,0.0,20.0,3.0,7.0,10.0,5.0,0.0,5.0,2.0,2.0,3.0,1.0,1.0,0.00,3.0,3.0,4.0,2.0,0.0
692,DataIO_NC_Cmatrix.cpp,1.0,12.0,2.0,6.0,38.0,8.0,5.0,5.0,5.0,4.0,15.0,1.0,12.0,2.0,0.0,3.0,52.0,6.0,35.0,9.0,23.0,8.0,0.0,3.0,21.0,35.0,8.0,0.0,27.0,7.0,7.0,7.0,6.0,2.0,0.23,14.0,14.0,14.0,13.0,0.0
693,DataIO_NC_Cmatrix.h,0.0,1.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,21.0,0.0,15.0,12.0,5.0,1.0,0.0,5.0,10.0,17.0,12.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.07,7.0,7.0,7.0,7.0,0.0
694,DataSet_Coords_CRD.cpp,0.0,9.0,1.0,5.0,57.0,7.0,2.0,2.0,2.0,1.0,10.0,0.0,9.0,1.0,0.0,4.0,66.0,5.0,36.0,5.0,25.0,3.0,18.0,5.0,18.0,27.0,5.0,0.0,22.0,5.0,5.0,5.0,1.0,1.0,0.08,9.0,9.0,9.0,4.0,0.0
695,Hungarian.cpp,0.0,57.0,22.0,7.0,325.0,132.0,12.0,12.0,14.0,3.0,77.0,0.0,42.0,20.0,0.0,5.0,456.0,6.0,211.0,64.0,153.0,124.0,74.0,50.0,150.0,210.0,64.0,0.0,146.0,19.0,19.0,26.0,9.0,5.0,0.59,60.0,60.0,70.0,15.0,0.0
696,Hungarian.h,0.0,1.0,0.0,0.0,30.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,35.0,0.0,21.0,18.0,3.0,12.0,2.0,7.0,17.0,21.0,18.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.57,4.0,4.0,4.0,4.0,0.0
697,Action_DSSP.cpp,2.0,52.0,7.0,32.0,496.0,93.0,14.0,13.0,18.0,5.0,61.0,2.0,46.0,7.0,0.0,9.0,615.0,32.0,416.0,77.0,310.0,87.0,49.0,36.0,258.0,383.0,63.0,0.0,320.0,35.0,35.0,50.0,15.0,7.0,0.21,124.0,117.0,166.0,45.0,0.0
698,DataSet.cpp,0.0,8.0,0.0,9.0,74.0,15.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,0.0,9.0,96.0,9.0,60.0,27.0,31.0,15.0,4.0,10.0,29.0,47.0,12.0,0.0,35.0,3.0,3.0,3.0,3.0,2.0,0.25,18.0,18.0,19.0,11.0,0.0
699,Exec_RunAnalysis.cpp,0.0,17.0,1.0,3.0,56.0,4.0,4.0,4.0,4.0,3.0,19.0,0.0,15.0,1.0,0.0,3.0,63.0,3.0,44.0,11.0,32.0,3.0,5.0,8.0,27.0,38.0,11.0,0.0,27.0,6.0,6.0,6.0,4.0,2.0,0.07,11.0,11.0,11.0,9.0,0.0
700,NetcdfFile.cpp,0.0,13.0,2.0,45.0,1024.0,156.0,1.0,1.0,1.0,1.0,15.0,0.0,5.0,0.0,0.0,1.0,1207.0,2.0,5.0,2.0,3.0,2.0,1186.0,45.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.40,1.0,1.0,1.0,1.0,0.0
701,Traj_GmxXtc.cpp,0.0,12.0,2.0,31.0,210.0,53.0,4.0,4.0,4.0,2.0,14.0,0.0,12.0,2.0,0.0,15.0,287.0,15.0,174.0,46.0,125.0,50.0,45.0,10.0,120.0,177.0,45.0,0.0,132.0,18.0,18.0,18.0,15.0,4.0,0.29,56.0,56.0,56.0,37.0,0.0
702,xdr_seek.h,0.0,0.0,0.0,6.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,5.0,5.0,0.0,1.0,1.0,13.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.0,0.0,0.0,0.0,0.0
703,Cluster_DPeaks.h,0.0,2.0,0.0,1.0,106.0,13.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,21.0,112.0,1.0,99.0,68.0,27.0,13.0,1.0,6.0,64.0,88.0,59.0,0.0,29.0,2.0,2.0,2.0,1.0,1.0,0.13,24.0,24.0,24.0,21.0,0.0
704,Traj_AmberRestartNC.cpp,0.0,0.0,0.0,24.0,227.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,307.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
705,complete.c,6.0,43.0,7.0,280.0,1463.0,497.0,8.0,8.0,12.0,3.0,55.0,6.0,38.0,7.0,0.0,31.0,2217.0,278.0,1244.0,242.0,755.0,492.0,124.0,111.0,665.0,861.0,160.0,8.0,693.0,31.0,31.0,52.0,13.0,6.0,0.40,259.0,255.0,367.0,108.0,0.0
707,SymmetricRmsdCalc.cpp,0.0,25.0,4.0,6.0,151.0,32.0,5.0,5.0,5.0,2.0,28.0,0.0,21.0,4.0,0.0,6.0,187.0,6.0,126.0,24.0,81.0,32.0,12.0,13.0,75.0,106.0,21.0,0.0,85.0,19.0,19.0,20.0,7.0,5.0,0.25,31.0,31.0,32.0,12.0,0.0
708,Action_AtomMap.cpp,2.0,32.0,4.0,17.0,194.0,35.0,8.0,7.0,8.0,4.0,38.0,2.0,31.0,4.0,0.0,6.0,245.0,17.0,187.0,37.0,138.0,34.0,2.0,6.0,100.0,147.0,25.0,0.0,122.0,32.0,30.0,34.0,17.0,4.0,0.18,45.0,43.0,48.0,27.0,0.0
709,util.c,1.0,10.0,0.0,53.0,247.0,61.0,2.0,2.0,4.0,1.0,11.0,1.0,9.0,0.0,0.0,20.0,355.0,50.0,181.0,59.0,89.0,59.0,30.0,43.0,110.0,129.0,33.0,3.0,93.0,7.0,7.0,14.0,4.0,3.0,0.33,47.0,47.0,77.0,29.0,0.0
711,Exec_CreateSet.cpp,2.0,27.0,4.0,6.0,57.0,10.0,6.0,6.0,6.0,5.0,33.0,2.0,27.0,4.0,0.0,2.0,73.0,6.0,54.0,12.0,40.0,10.0,0.0,3.0,35.0,47.0,12.0,0.0,35.0,11.0,11.0,11.0,10.0,1.0,0.19,12.0,12.0,12.0,11.0,0.0
712,OutputTrajCommon.cpp,0.0,23.0,3.0,6.0,117.0,21.0,7.0,7.0,7.0,1.0,26.0,0.0,23.0,3.0,0.0,5.0,143.0,6.0,114.0,23.0,78.0,21.0,0.0,3.0,58.0,91.0,8.0,0.0,83.0,11.0,11.0,11.0,3.0,3.0,0.18,33.0,33.0,34.0,7.0,0.0
